user,tweets,openness,conscientiousness,extraversion,agreeableness,neuroticism
2922970019,1928,0.4969541186459433,0.2342117600467536,0.35860560301515876,0.27661385722333887,0.12893767457588912
313381121,1927,0.3579655246269428,0.2810525684334463,0.6093247522843378,0.2711564068295343,0.2927425353192231
1193950766,1927,0.30894416471842084,0.20204313556101433,0.47447050796073287,0.37086573486275465,0.12147343570584096
331985645,1926,0.43112035235993146,0.14042986017453662,0.5914959701954504,0.36858473577730366,0.1007402219895151
452468976,1926,0.5111087391556353,0.39882899399884614,0.8061589826450486,0.27584737074134924,0.4039359321519865
538592230,1926,0.43948466438934725,0.20033069476702975,0.5617056686324845,0.26302179408916726,0.3437649806562748
2941331090,1926,0.2337208347691196,0.36244741613678505,0.5762694456064807,0.3752369279466674,0.049134386147486164
2387308717,1925,0.5589600936688042,0.237423849431185,0.24245416252284618,0.3504343131947634,0.05043203979461597
1572707106,1924,0.7248648813057501,0.28145671453899557,0.18706205099815992,0.12385440441612561,0.4093348964155672
109183537,1923,0.7251810837706054,0.43867712400896314,0.5082399096049579,0.35245415679480485,0.6168307805338008
2184972349,1923,0.7449063158709656,0.7130580580759096,0.8209937046063427,0.6196493687625219,0.45757285839266815
2891170630,1923,0.9117641305412492,0.18541506317088496,0.7501234831200637,0.17086884945750713,0.6720995278097954
2949104520,1923,0.2514403217953052,0.08347083420592566,0.22898786741103844,0.28184409559231016,0.08951455102025946
118100967,1922,0.48615214185277444,0.24130729148801583,0.39461525625960786,0.33699246124911464,0.1402547508853052
1146244945,1922,0.5979691887457316,0.2843892857631147,0.4697339672127746,0.16985598012093206,0.701783655476935
1149889507,1922,0.3084698132152319,0.3388787306307548,0.613196541404757,0.37561766894101845,0.02800358408273007
1230450116,1922,0.959531782015298,0.062288992374875785,0.10497223011871432,0.007932311567354744,0.000960784902793721
2222092466,1922,0.008650041491937044,0.2909990033042886,0.41663928368088565,0.6360455006848525,0.02311375650106201
2874240412,1922,0.38816814444721837,0.8532032150020392,0.6997365787380293,0.6964353560765892,0.06612786319611519
1409080423,1921,0.1273795700474642,0.3177718301587018,0.3833454218662894,0.5711421901085352,0.33938264467071366
1560086869,1921,0.48119464451728855,0.4358903700591473,0.758409594932089,0.7022530543854925,0.008789881208300765
345763701,1920,0.3951996347737894,0.306998792900818,0.598844187882056,0.29419935636435035,0.21247785693920113
564106423,1920,0.44805267584685393,0.14349579375152544,0.652263327117852,0.430986967608604,0.1391770325345293
1639992649,1920,0.5152054902792487,0.12413521242237652,0.2607444505337514,0.1080923906036862,0.5679378858233722
1326797010,1919,0.2636905184666387,0.009655653961141986,0.21124557421562967,0.557498519656881,0.014609499900885947
3196742670,1919,0.20140707732584712,0.06332760770546497,0.0653869169520902,0.004279452101354497,0.3413304245103309
179572354,1918,0.5206850214753738,0.15698966717573748,0.3140893684667855,0.2947487131254948,0.23872168598955273
210624595,1918,0.4096344475174303,0.2051901403420433,0.7251270503471429,0.43576432385202557,0.30275323581625596
233541237,1918,0.07331070904206999,0.0019823436733792388,0.05381684148003202,0.3028057908507677,0.0026847292759880625
243391205,1918,0.17646331972669166,0.20747252421179996,0.1405235293993296,0.8008503196137366,0.11551611164358294
458534004,1918,0.7137363397567646,0.023709094931998076,0.14597443380010677,0.07167322295382772,0.28436790904260434
1560864229,1918,0.6287254901129652,0.8318322257501471,0.21023396382935844,0.9482981313576397,0.4083799778114542
2570670815,1918,0.5668035018578146,0.27473279101184944,0.920082232920346,0.4212386441376466,0.5364803983007678
2916227694,1918,0.9534766857029554,0.616604209113526,0.814338558222792,0.8755363097595239,0.39187623881752076
310655866,1917,0.3726023461614876,0.23310288756397507,0.6654102669261016,0.3981273279026303,0.17560319937190227
1564845326,1917,0.38651946394829867,0.054132629570241564,0.08816109134773015,0.014354751824546375,0.6536738017331377
2540343470,1917,0.7500515554284648,0.002599299172204972,0.0075590913554771655,0.05914761039225169,0.06495232220290881
95217106,1916,0.6803024840142519,0.03651472424156488,0.47791895787827926,0.41763821656390365,0.15719708249737913
205977156,1916,0.43943158157027357,0.4047550387221349,0.7429781542501944,0.19893815956164246,0.5633996834257728
385195741,1916,0.6992815811603141,0.03793910919352267,0.5970739092917315,0.08181331707208861,0.37446705648081635
1251239078,1916,0.9713933852162301,0.07418719053903494,0.09654685371251426,0.00756073450237138,0.0014395490309409564
240178003,1915,0.037101926987746114,0.09826921940906985,0.00967423156268965,0.23521077272846408,0.00212721040331304
295119772,1915,0.5785013818095561,0.0029498724393873244,0.08302679268897811,0.04769801152260955,0.024452901139468797
579524164,1915,0.0849347722015964,0.3209804511421681,0.7425403117719788,0.8589469352081722,0.15301078803531354
509673775,1914,0.23257617872682446,0.03920377710326123,0.4033590185744112,0.4652365681026132,0.05388596223884834
2766276262,1914,0.12326156614367523,0.19987569315194975,0.7601004992208831,0.9022290710552227,0.18156981190983595
62228892,1913,0.46022158339061775,0.015618078405803315,0.1998080298010374,0.19592233267818993,0.07563483495745837
235759154,1913,0.6554389102619917,0.4990610941800062,0.7355599923685863,0.2401502881485793,0.5863657798428318
306520728,1912,0.32935717975729883,0.5408169380661193,0.5478942030777054,0.6694471808349578,0.3729434908196439
615639615,1912,0.483747453418329,0.18053259136505634,0.6221922030356309,0.2351868300603157,0.34279647897489274
2967952086,1912,0.8689340783885104,0.7322186488101103,0.6661075909317187,0.4532895856278535,0.06635719597941098
153944854,1911,0.14110048348582732,0.15510869051540288,0.09502643291890206,0.04121321744073414,0.12064144631295332
234546300,1911,0.46748883650178913,0.16078650763018143,0.44072763586744845,0.2727784470152849,0.32437312963452564
258411700,1911,0.6695157331790529,0.15436650875980934,0.5810101518602266,0.1178912786712979,0.3963855837383838
868569020,1911,0.22229570988785058,0.7815441718456732,0.8564239430590701,0.8276406404783645,0.13091614372463278
1652541084,1911,0.08839119014108654,0.5814492774835702,0.7978189692870367,0.9087824060758347,0.009744080197396865
32243554,1910,0.42750675886686695,0.07548749886280148,0.5406306364388646,0.5320566005053577,0.23380231938741575
47436425,1910,0.9153429948580076,0.2231597365240534,0.6466617806929774,0.10017266529818497,0.3800073072232957
846559477,1910,0.5867247179538785,0.029959455318776917,0.11353161218199714,0.28464082020724624,0.23184445385872066
90749937,1909,0.1672541194171343,0.14667393740802542,0.6743048495505566,0.7619415233908242,0.05134138768348023
997408332,1909,0.19562138302494653,0.0014070506567559482,0.04466218002913813,0.04926990637013684,0.011568680276435372
1494310118,1909,0.18858743170178038,0.04428508047683488,0.4585744273581071,0.4550598978289749,0.0166761570406308
2427482714,1909,0.4089462194209825,0.627959533830645,0.3595112033945253,0.47944219500090013,0.02063552302760735
2955763781,1908,0.03315156537594244,0.4107648222894611,0.48883633292565953,0.8282236642744489,0.05521405544202085
2968979009,1908,0.40149562348850887,0.34875201746627127,0.6312649573164282,0.6518255652195972,0.32044402642736647
752746634,1907,0.20314158899814605,0.2027839673633559,0.5753491933361043,0.5730361101490306,0.2494677201036607
774828392,1907,0.4907938875353727,0.647673333216824,0.7650362728585887,0.5794883820374523,0.36392397663308906
183807919,1906,0.12566947635114362,0.3438371323098302,0.3881539481507349,0.8128507881770871,0.012063309007117662
1240940094,1906,0.9800247531440633,0.07220260143061202,0.09799515166240708,0.006892647887907277,0.0013062711366603752
1470913272,1906,0.4477051194820115,0.06630957882419602,0.4736482507246934,0.21161932399264166,0.1137223606151681
2705344111,1906,0.13954006836070815,0.020958666324966735,0.48556820124379346,0.3561410700144368,0.024613956311782315
495142056,1905,0.13312054179915378,0.10423269220395415,0.24875664216332916,0.08576552933387827,0.14275892010605634
16389359,1904,0.6180036641453596,0.01594088607677785,0.05928370221521462,0.032454500455109,0.1843108853253972
221973752,1904,0.7510174835773795,0.06197309412711094,0.7506689691554052,0.11905696655948322,0.16684402941303916
571258713,1904,0.20549426404037835,0.18183395545488212,0.35766062787536346,0.30942706236336726,0.15262021093460526
1035838758,1904,0.25514597639641423,0.3717735914888455,0.46028049344299005,0.7407143201345698,0.07236223701050576
1498326793,1904,0.4997241713305379,0.08334220416598465,0.21143672852113127,0.1215271598853302,0.21012418307541036
3040442210,1904,0.36202706695379716,0.5448043562996078,0.8027989316029474,0.897088677840303,0.07306676496605535
1326001728,1903,0.06750383090524625,0.005181488236854548,0.39070003072716525,0.051853877103284096,0.028072383546295432
1651739810,1903,0.5064814625855262,0.005051291878353126,0.08313711042864702,0.28916599450196157,0.04652742276829769
2353971600,1903,0.7475515268305601,0.011142044262447248,0.21708515257979755,0.22563694562182068,0.07970314413938351
2943982337,1903,0.2900256485178205,0.04551700022693539,0.0766279677747505,0.5488036750839276,0.0810708092478249
3105888198,1903,0.0008588233070163098,0.22372209453547887,0.19324754797627036,0.22351436954775694,0.13608244628080307
103833650,1902,0.8079038036240747,0.2632155059435218,0.6345332092643343,0.19166220621595909,0.05112898559476858
329044159,1902,0.665469360097692,0.016099391419608255,0.10776303552907845,0.02256146128658204,0.28959163678764405
579153693,1902,0.3571594610364474,0.5472586393584449,0.417846191272939,0.5725043687815281,0.29291501631818684
1371092689,1902,0.8381905248044669,0.009004890710022917,0.650358507476358,0.626349399689466,0.17304994602096507
536105365,1901,0.11727584185400891,0.09867386886992924,0.058548040499546705,0.5750934336327795,0.026432888498055584
753820500,1901,0.2709979913821565,0.15733468060793399,0.8018511242099987,0.8214915945657635,0.24727516357863688
2438416314,1901,0.5500634593295878,0.8128366253700182,0.8063540640894789,0.906440463657074,0.1650921551431997
248465224,1900,0.6945618679549415,0.6656652994586827,0.4748307241081467,0.16518303889770286,0.7060340274809835
1652355342,1900,0.2790802921746765,0.0016888096391149965,0.45627201601099476,0.28215644399518836,0.02877329257204464
2955450462,1900,0.41355304089940725,0.022035178073237405,0.4142959175944584,0.3553156975244407,0.04566864984286367
2980020736,1900,0.44973835541128704,5.149965901618536e-06,0.06632760454925485,0.013854841112048821,0.006084162304306584
271046022,1899,0.5332814646179854,0.014148098313823965,0.10366501473223866,0.04820733145154549,0.10283044141381564
2164382436,1899,0.8774160889448995,0.13452634624384557,0.3768545986181661,0.5931568017628555,0.23007845660638648
10207502,1898,0.9329593184843733,0.5854581721256699,0.3537365995404156,0.06003514988659403,0.7722479150734625
85090986,1898,0.9602114726663883,0.09712158449517017,0.5371002613103735,0.2430138496307464,0.462164299387394
487385047,1898,0.7466414419178032,0.21752502667204082,0.7557664775392983,0.398374440337967,0.2018808686069884
1468613576,1898,0.6823715320905466,0.6865476097292937,0.5845487209623186,0.6423224323145865,0.1406781734839121
134552472,1897,0.6112306733323286,0.0005760596129743556,0.01705533046304275,0.017025390973565757,0.05504322213523355
1937532032,1897,0.05851350955189916,0.010214856424916263,0.004190732622182114,0.12777799539632745,0.005058537640876604
2256873915,1897,0.7236723228209642,0.0008133470720581015,0.3908863406168289,0.1255765738633312,0.023155855540718473
2868841231,1897,0.8041356968074868,0.3536641879559882,0.9879549702852075,0.6388924152137738,0.6375904760995559
338993148,1896,0.20487033209645272,0.1391316515597117,0.43616128119916026,0.6634052532234639,0.09524596785402045
292329316,1895,0.4586536456921174,0.0141279257240855,0.0668933519205166,0.03248872545703363,0.09456860339049866
1152175650,1895,0.6173638121770701,0.23758975675709626,0.327323236198674,0.2498412146931719,0.30898461248701836
1538154462,1895,0.7069320533608308,0.6240409679995951,0.5213778546456063,0.24112846440216917,0.8220464870299505
2369930302,1895,0.484277038195951,0.02137417943060871,0.6373021010276152,0.601139767480223,0.019785287583467148
42117033,1894,0.5669677453154353,0.0706051112906888,0.6414806939411458,0.1226334524652985,0.09984626199587593
149647740,1894,0.755541204128839,0.01428381000720752,0.41100190619724236,0.21042845187699366,0.08084513784803027
578471860,1894,0.07602949813375415,0.5935242619624669,0.5868298680335402,0.8578745315088523,0.06441109155812819
2288314421,1894,0.24975100260066774,0.04412610334428563,0.18900850224719568,0.15506973400237717,0.16772178584153175
2977004876,1894,0.2479446342142732,0.03442484980238769,0.18119933776540653,0.3678270013615935,0.049945376316848644
286519515,1893,0.29318968428298436,0.08168266683903991,0.6942476671490251,0.7980443218192229,0.02959172825420542
942892748,1893,0.48936844373074484,0.27153888228976597,0.2243644735736915,0.09004124189880808,0.40253813080233375
1882846626,1893,0.4155194119984823,0.08900459607047684,0.27011412060748596,0.23497739359571762,0.09792078820258421
2802904700,1893,0.31067865392193617,0.0868672690492705,0.25149044922251607,0.2586495757355016,0.07758367502052294
314243225,1891,0.31115110861292095,0.31033625314900143,0.5593884483741542,0.49763447566884844,0.13047064668895653
424757299,1891,0.43572174605313213,0.46309321238561146,0.15981183821455552,0.5116885280205481,0.6937338638439612
2444306816,1891,0.311082890840278,0.8696922388995361,0.9521504054278414,0.9188520454710223,0.16639281475540785
2890716597,1891,0.6887873420724527,0.18206541738650833,0.5023131048906766,0.29269710965122353,0.021168402442146128
4621821,1890,0.8999265333033928,0.047814658248006625,0.17975233545982428,0.2712324629278392,0.19629830653727542
196130359,1890,0.09179027670209944,0.09502499196679576,0.21910709374200488,0.4673956133553407,0.027285418421367724
316838005,1890,0.6677499114536094,0.24097091292211803,0.6417158824055802,0.21180582118396163,0.7590221606428813
1234643856,1890,0.9735604678111703,0.0673680870876811,0.09739230476414568,0.007296432748910675,0.001156758503305766
3090041517,1890,0.22406336675792976,0.0041512964723874335,0.24246888902970087,0.04012576567189141,0.04262168637026725
161933180,1888,0.3732658110939845,0.22718926350459545,0.19965939683154327,0.1947429560394518,0.1648465671813904
756331316,1888,0.986688706621971,0.10214279742183818,0.3576632115543561,0.02368991574087298,0.436976038996837
804892117,1888,0.674200085898602,0.10541395221102273,0.0882858762896801,0.2821840088064449,0.00027797117964251106
1295911188,1888,0.6129511511356129,0.0027415373533095644,0.4926509020711656,0.3595947850509979,0.06094609968418041
1602172922,1888,0.5482080325289705,0.34398970642809684,0.48179191250851794,0.3411513836220964,0.5049347762893976
